SaleID name regDate model brand bodyType fuelType gearbox power kilometer notRepairedDamage regionCode seller offerType creatDate v_0 v_1 v_2 v_3 v_4 v_5 v_6 v_7 v_8 v_9 v_10 v_11 v_12 v_13 v_14
235797 38296 19990507 39.0 9 3.0 0.0 0.0 79 12.5 - 4688 0 0 20160325 42.25127597089002 -2.9367761333980527 -2.0507103742226462 -0.04462376549416405 0.14716646392085705 0.25867095948090746 8.21027969121356e-05 0.0 0.059301376517761524 0.06801938755282437 2.9384847305272848 -1.6572080377823335 -1.760868803858364 0.8495449869298762 -0.14046490007817825
235798 172635 20010201 69.0 6 2.0 0.0 0.0 125 15.0 - 1539 0 0 20160328 42.57187486679382 -3.1548566575998955 -1.3497010439890058 1.9461273105725383 0.14486775383652029 0.25264677899603977 0.0 0.08170757339438248 0.03738082540504827 0.07189313923267121 3.4214395039550363 -0.8770150988159411 -2.475138597065975 -0.026334984960907883 0.6068379707639411
235799 4365 20031102 7.0 7 0.0 0.0 0.0 105 15.0 0.0 5493 0 0 20160330 44.553824790511456 3.198132059843022 -0.594574541483317 0.2527641108010121 0.8610841056042852 0.2527579304937261 0.09023935203944994 0.05428351363700764 0.04761612781006405 0.08920356551863026 -3.0481714628988303 0.8932872638131406 -0.9382653900911876 0.8682778836602804 -0.22117414054003814
235800 5710 20060605 49.0 1 2.0 1.0 1.0 179 15.0 0.0 2205 0 0 20160308 46.46948732826819 4.7746876886103 0.7293007826719832 -1.062276109540701 -1.4393018266540158 0.26500104046891576 0.11412378319604 0.1295590787995074 0.061053097598933265 0.014304493170878087 -5.125833590999369 1.091359044853178 1.4692722499274942 -1.1912649451073487 0.375632360837885
235801 76930 20050705 29.0 0 1.0 0.0 0.0 64 15.0 0.0 3566 0 0 20160330 44.038069471228255 -3.187476096127911 0.21655059688576694 -0.0699321466154742 0.6969288277751102 0.23827085251460645 0.000326666806878139 0.1449286730637966 0.06972493587556162 0.08162065384803538 2.9732177228915107 -1.0220957389029828 0.3752083626825045 0.6863770101939953 0.902810231884576
235802 59544 20030802 19.0 8 6.0 1.0 1.0 154 15.0 0.0 5874 0 0 20160313 46.144528677614204 1.693559682060988 -1.1672044272281974 -0.6278119612887293 -1.0530896053637075 0.28244748457175484 0.06931085871813411 0.02537476936526236 0.05919063360477314 0.03268290543678638 -2.5839597824273435 -1.2470970836750066 0.2545753238659591 -0.8767851370425753 0.09578240501168632
235803 189242 19970002 1.0 0 2.0  0.0 180 0.5 - 615 0 0 20160312 43.140823267510825 -3.2177750578726747 -1.0985603629688905 1.9599824324632185 -1.4649220118198216 0.26406467402008943 0.0 0.1129262642822398 0.035658178278978964 0.024349069758944752 3.2795354408701565 -1.0736365182121368 -1.9796621347708716 -1.6538468249758775 0.28648234436112463
235804 290 19941112 0.0 0 0.0 0.0 0.0 75 15.0 0.0 4866 0 0 20160307 44.417256144974736 4.393731566698663 -0.6422216639716966 1.7356284815864436 -0.9268240977249708 0.2653788215911414 0.10795777232554528 0.08810961942064993 0.022422451341629845 0.03822494376296316 -3.916832980157714 1.7521560713305795 -2.03712725453017 -1.1267713623642803 0.19281656695256405
235805 80401 19990103 1.0 11 1.0 0.0 0.0 51 15.0 - 3522 0 0 20160328 42.09219613105904 -3.2257633170404354 -0.7295179389349833 2.8262398236791 -0.6515843786108352 0.2471278212678852 0.0 0.1471179141545896 0.026414266351111416 0.04953183979517404 3.8872796165641184 -0.03548205760010623 -2.790399427915528 -1.0784377342866316 0.20167708444812416
235806 63215 20031204 8.0 0 2.0 1.0 0.0 131 15.0 0.0 555 0 0 20160312 44.44956035848797 -3.2235643276644304 -0.4796919023069596 0.4862458985301644 -0.43320624032723454 0.25712161473619577 2.121125002963744e-05 0.12001992213355553 0.059177450660737714 0.05109619612192759 2.7461820443470986 -1.6457465558801485 -0.1542418507533486 -0.6083519564980647 0.5309861816124031
235807 162320 20060108 143.0 13 1.0 0.0 0.0 105 15.0 1.0 2722 0 0 20160323 42.06160441457964 -3.025159026673648 -0.6914265058631229 0.3213162597761234 2.8655518509783886 0.22296979228351899 0.00036704582536695955 0.06821219048566837 0.06375202905798424 0.1471575805484269 3.484381226110026 -0.421037325158996 -1.411680657896461 3.038746075212897 0.4563528636027199
235808 106991 19980104 16.0 13 1.0 0.0 0.0 44 15.0 0.0 1597 0 0 20160305 40.38036799802548 -3.1090827604641005 -1.5369331845652117 3.3351052872783598 1.4741204578144125 0.2323123459198672 0.0 0.08118852755834692 0.01961920175533519 0.11403850346689835 4.382632004240812 0.5295153826241387 -4.494814231402579 1.1755188498397466 -0.15145949860539035
235809 191254 20031207 88.0 14 3.0 1.0 0.0 125 15.0 0.0 521 0 0 20160311 44.26364547013505 -3.1120339429736537 -1.1416644906391993 -0.4372221319058785 1.4718892120510303 0.2509957254087985 0.0002563580833637864 0.03847031140140608 0.07214142987664916 0.10857912325697124 2.4919183526766475 -2.1592054435488244 -0.14907735485767232 1.4012543462566285 -0.9784553485964615
235810 62408 19950411 29.0 0 1.0  0.0 50 15.0 1.0 2305 0 0 20160324 42.04660250292029 -3.1811692702594137 -0.7652927729888878 2.3541227561699105 0.04362323293160013 0.2426824940973723 0.0 0.12879384180120096 0.0333658871503184 0.06893412221908501 3.816937611358413 -0.10607493884284563 -2.5882906594814417 -0.2351335861812098 0.05675678243266486
235811 61107 20111004 83.0 22 0.0 0.0 0.0 90 6.0 0.0 1413 0 0 20160402 45.93096048296604 -3.127779797854864 -0.03385142060324884 -2.7110291017210986 1.4380632217010831 0.2478528585725989 0.0007322804606319085 0.0700977337324732 0.10528541104892453 0.10121841891119668 1.8067281409381304 -2.821626973913586 2.714928145892393 1.6361662960777548 -1.3378578217962782
235812 73983 20040111 22.0 9 1.0 0.0 1.0 75 10.0 0.0 6359 0 0 20160307 42.53336326988744 -3.076662805564525 -0.4893398839687678 0.3169673816066816 1.170342357487122 0.23515724103214405 0.00014393767401795713 0.09590047880273446 0.06190887798221115 0.09669518320557607 3.360680236496576 -0.5964258324754405 -0.9869088343118247 1.4479365288849462 0.700820118234562
235813 119031 20060705 123.0 9 3.0 1.0 1.0 177 15.0 0.0 3604 0 0 20160401 44.27308713909512 -3.1035388348087958 -1.0809303058803172 -0.6592120875441039 1.3755608593133093 0.2511823782546108 0.0002450853693980919 0.03861062868396517 0.07492333475860591 0.10447642020282093 2.471051756410052 -2.1644738016234966 0.019175317257559117 1.4880715232672015 -0.33688532154595624
235814 194240 20070009 0.0 0 0.0 1.0 1.0 105 15.0 0.0 6876 0 0 20160309 45.419461176333 -3.1262736045366517 -0.2610348834624078 -1.7554152250486594 -0.4300523479186091 0.26121201624361223 0.0006704355186470558 0.08762933378228084 0.08865416969396056 0.04563156530689598 2.0474623455846976 -2.5256934981894568 1.8238440384123131 0.02671774217883904 1.1164370645649202
235815 16996 20000611 1.0 11 1.0 0.0 0.0 0 15.0 0.0 3886 0 0 20160309 42.952807503323285 -3.2216161803274264 -0.31644214228069323 1.6228304081548959 -0.7711469007384493 0.2483059993062192 0.0 0.15264895934272105 0.04327601324407813 0.04277000510060479 3.4866449910259023 -0.4910395530860137 -1.394592724499126 -0.9634899364908992 0.4671791425990992
235816 23094 20000012 73.0 14 2.0 0.0 0.0 0 15.0 1.0 1389 0 0 20160330 41.451387782438466 2.432338441078421 -1.7546143444359763 3.7581469598958837 1.3731524522787435 0.2442049172652683 0.07834851660078443 0.0440987459293223 0.00014425582669398544 0.11169317551156446 -0.9646860302239122 2.251737077843251 -5.154457972016917 0.9081404612373176 0.10230306077494206
235817 178706 20100206 91.0 0 1.0  0.0 69 12.5 0.0 269 0 0 20160320 43.829019294174174 -3.033981736187407 0.2024051362125256 -1.8825267414892328 1.212848233818059 0.2349843569824977 0.0007669138173078386 0.09901300146951884 0.09247907898355913 0.09067587252590878 2.6915240666675437 -1.3153727948586362 1.396680873182076 1.9628763881283189 1.3957312966483075
235818 2948 20071208 88.0 14 3.0 1.0 0.0 150 15.0 1.0 5121 0 0 20160308 45.01949641850617 4.247251708455305 -0.5290118335376104 -1.5092459830358176 1.4939800769044291 0.2514466516146112 0.10408716555661274 0.010472237574820754 0.06862479069407525 0.10350014194248236 -4.369531344194804 0.6912858422537911 0.28532941046722937 1.9494729576905048 -0.6186114956014398
235819 80975 20090402 31.0 10 0.0 0.0 0.0 156 4.0 0.0 4602 0 0 20160328 47.697620572745436 3.0037282701624988 0.9166574070848804 -1.8113862742039264 -0.3069318841281722 0.2608673418177662 0.0901058108279222 0.13274652694048833 0.07925808331524017 0.048606760597690514 -4.045658361410807 -0.2852689385793456 2.7411234720183035 -0.3536040936937653 0.5095545528187696
235820 34612 19950602 4.0 4 4.0  0.0 150 15.0 0.0 6840 0 0 20160325 43.37198949893808 -3.152390051224097 -2.148453121625819 1.5774267988132928 -1.9885503960601556 0.2825971877976963 0.0 0.036241258496037404 0.03687107005342321 0.010400825712739708 2.8484146323675823 -2.038129324395862 -2.2436390656921694 -1.9902050755938885 -0.7151035561563961
235821 1855 20010312 31.0 10 5.0 0.0 0.0 129 15.0 0.0 4498 0 0 20160314 45.72951007670068 3.4640890440230416 -0.8764585401719936 0.9313373798791946 -1.136031030349731 0.2770208005926219 0.0953320174991478 0.06651184419189027 0.03536137880236665 0.03283270173170707 -3.74936518017489 0.3070463423893211 -0.962784504406428 -1.4569723999968245 -0.4860915995010859
235822 42186 19990404 46.0 6 0.0 0.0 0.0 0 12.5 - 2997 0 0 20160328 42.85582416358685 -3.11635273270625 -1.5422550350691648 1.3453551535278625 -0.3148534302877159 0.26023974805841665 0.0 0.058289452370682976 0.043925095649475714 0.05804361677959274 3.1453314401465 -1.3274116094163502 -2.0459454655792357 -0.3180586976390646 0.0609504784304721
235823 155384 19950303 32.0 8 1.0 0.0  55 15.0 0.0 1331 0 0 20160323 38.892066574810684 -3.2353497484285625 -2.226498645042156 6.6624734777525845 1.8225330688246444 0.2234996380506446 0.0 0.08490306047803282 0.0 0.13673318518165084 5.35712423365638 1.6290250686361472 -7.709568197191196 0.6205486263965969 -1.0886022049667503
235824 14171 20070506 65.0 1 2.0 1.0 0.0 140 10.0 0.0 5060 0 0 20160331 46.93418802102091 5.040752719977598 0.9186667083395268 -0.9933955621916701 -0.43292595706173204 0.2579467498871001 0.11864079150006936 0.13651845646785146 0.062415368935254185 0.045249766639580136 -5.475415771710697 1.1505485736942251 1.654044555382694 -0.549145057829726 -0.06798938098685796
235825 79756 20000110 44.0 0 2.0 1.0 0.0 68 15.0 0.0 1157 0 0 20160310 44.95001308585306 3.687905869733311 -0.08666117160985225 1.128751190640616 -1.3699092849670662 0.26420628531179546 0.09848464901923576 0.12319043081930668 0.03290234660488514 0.023985319245439462 -3.4730828208785542 1.3860213646504322 -0.9300725099975844 -1.6520623342493497 -0.6268864846131065
235826 121060 20090903 31.0 10 0.0 0.0 1.0 156 8.0 0.0 2208 0 0 20160327 47.542551150971995 3.047741763811186 0.8574871024422718 -1.6640898806881352 -0.3315744743269603 0.2608740162852982 0.09064029506780734 0.13125974428032613 0.07695706983692413 0.048129790138069416 -4.018712865374712 -0.19108076822398046 2.5372163145498052 -0.3699253973779689 0.4699327320563143
235827 147375 20090409 19.0 27 1.0 0.0 0.0 69 12.5 0.0 2380 0 0 20160329 44.00148560367415 -3.1144760596509826 0.29795044800225123 -1.2558082582328356 -0.72811006862616 0.24788007873707754 0.00027404685796427044 0.13423646782561502 0.08179359423307916 0.035739541454541064 2.7516717465345812 -1.2893272348756892 1.267090829250732 -0.1384808216738236 0.4881951469140901
235828 187962 20140109 96.0 0 6.0 1.0 1.0 204 4.0 0.0 2583 0 0 20160404 48.857768722269434 -3.1795544336292614 0.023636641536355748 -4.945963018333276 0.979625332851402 0.2677638441773624 0.001104715458428891 0.0385306293400604 0.13586843317890368 0.0858514082485032 0.4463627428400304 -4.89435351145738 5.478401773713722 1.187490057691081 -2.306476874571208
235829 157766 20080504 91.0 0 1.0 1.0 0.0 69 15.0 0.0 1846 0 0 20160324 43.682899119998005 -3.0755294229876817 0.09697023935612603 -1.0677624008520978 1.3071455649622463 0.2342866592195541 0.0006426231888704753 0.10873212767181337 0.08219522193592305 0.09598422312160608 2.868333859478694 -1.1181867877279814 0.7450632462473014 1.7554196491316727 1.212416214213762
235830 34693 20040412 142.0 3 0.0 0.0 0.0 193 15.0 0.0 3806 0 0 20160328 45.48936133447653 2.308425144461208 -0.14828177614516752 0.3109663802967693 -0.6276049747032839 0.2627231545362202 0.07896622207970959 0.10604043222058332 0.04868075894168708 0.044583790720100984 -2.5493345823016167 0.310122470602872 -0.08295225348898069 -0.8572741129115589 -0.12221407931380435
235831 52482 20061112 65.0 1 0.0 0.0 0.0 115 15.0 0.0 979 0 0 20160403 45.86714140048942 1.422142292922712 0.04897554038682477 -0.6729527953003822 -0.6414328679762203 0.2625581448122321 0.06622393478138762 0.1051614563541856 0.06424154992985001 0.04187610059764858 -1.9840617907956783 -0.3615329516001836 0.9383884097787376 -0.6285068342067671 -0.2748759957003968
235832 126321 20120511 63.0 0 3.0 0.0 1.0 140 5.0 0.0 2211 0 0 20160403 46.494522960291185 -3.0932433204320056 0.036625615386219466 -3.671772123581933 0.2051452765674979 0.2598594202217366 0.0009178037939936 0.06488160717213681 0.11561553495153967 0.06064676166343705 1.4337138092621822 -3.3273459643844268 3.6663999177843047 0.9235816258663688 0.14937974111337288
235833 96749 19990209 0.0 0 0.0 0.0 0.0 75 8.0 1.0 1536 0 0 20160324 43.498456804782364 -3.247701906705218 -1.2660747407695276 2.299590998845884 -0.5407676363995512 0.2613698110333497 0.0 0.10280415197490128 0.03343457712191626 0.05400191594062479 3.1936179511606864 -1.269155920438629 -2.192769290655324 -1.1146520764883492 0.021593551482759595
235834 118573 20061112 171.0 10 0.0 1.0 1.0 224 15.0 0.0 2119 0 0 20160402 48.019562678800284 2.742491299605977 0.9978065435689264 -1.635091666275331 0.6081428831818234 0.25416610594178346 0.08707536361080598 0.1377466270870827 0.08015889297909205 0.07972190754540978 -3.8940687114208408 -0.4500249248846655 2.8395802288587797 -0.04720592683768437 -2.5739507636261156
235835 73436 19940209 4.0 4 5.0 0.0 0.0 102 15.0 - 77 0 0 20160310 43.73930592169531 -3.3239920514573766 -1.99299512429906 3.4380374130792504 -0.8932541942929803 0.2736816969872777 0.0 0.0819394816902878 0.017102079246563918 0.04849882305173777 3.1578581545837534 -1.6531723907947904 -3.2447686502554034 -1.9045076645203691 -0.8033391674981059
235836 131846 20070302 1.0 26 7.0  1.0 506 5.0 - 1629 0 0 20160309 46.92304506146711 -3.177342560478735 0.8098176099105472 -3.310089049886271 -1.56327617903941 0.2650787426775845 0.0009566104596495694 0.14061525632216124 0.1105578369255443 0.006891849824600539 1.525091656451441 -2.987442693778293 4.182804025745219 -0.8243805017319836 1.6537206871696617
235837 182547 20001006 4.0 4 2.0 1.0 0.0 184 15.0 0.0 3401 0 0 20160403 44.702588863509206 -3.2255979421835965 -0.3783533602973539 0.3273098309331513 -1.5822560528644467 0.26542263782170306 0.00010637422194740058 0.13245551556436502 0.059575826724543174 0.017052801284053266 2.621259119758479 -1.8006634891218296 0.2060486838109096 -1.7241302811431607 -0.2263157914610301
235838 113703 20110906 4.0 4 2.0 0.0 0.0 0 15.0 0.0 3509 0 0 20160313 46.61335992463251 -3.2584416906827576 0.6012120464742312 -1.9539882841591605 -0.3745911681051049 0.2566147505375733 0.0005789199623187073 0.14757182624920362 0.09511910887852948 0.04614397452943105 1.8689226544108872 -2.616749162997169 2.9925988711635063 -0.2906843565697645 0.8044912710773224
235839 116730 19991111 31.0 10 2.0 1.0 1.0 125 15.0 0.0 5112 0 0 20160330 44.40048745582463 0.3832287729591957 -0.4600178543034546 2.2535354576093867 -0.9746043959905136 0.2608202282589647 0.05214335923944763 0.13965945483011308 0.026757164988224242 0.039898657406348716 -0.23991087139889286 0.328538789121206 -1.717776386719712 -1.7252962480821523 -0.8052705443311308
235840 73677 20040506 173.0 32 0.0 0.0 1.0 249 9.0 0.0 5306 0 0 20160307 45.861025671011724 -3.1858637224456268 -0.16771744568563762 -1.6730366625141218 1.00706712311813 0.2515073249411718 0.000574633218527988 0.08672394864667651 0.09128365488769176 0.09194935309356196 1.9789591197668752 -2.6554712402789606 1.9730857561474917 0.8358523935636416 -1.7123150527885924
235841 34344 20060310 46.0 6 0.0 1.0 1.0 109 15.0 1.0 2960 0 0 20160319 44.826059683639116 4.490853694469499 -0.34962749564587114 -0.4488688241883611 0.21995576933643196 0.2570723741595688 0.10823860288116552 0.05282514705376362 0.05271886977785485 0.06627607776144791 -4.352565896164723 1.2708586142337341 -0.3615300248727432 0.6474227548767076 0.7827396364616976
235842 418 20090511 105.0 1 4.0 1.0 1.0 239 15.0 0.0 6159 0 0 20160319 49.17898004332557 5.6558351486096505 0.7689792459701856 -2.9464501214538443 0.09084828226851396 0.2695846104529566 0.12785793533426 0.08204680482270714 0.08843691242330234 0.060695823740972266 -7.162514831856372 -0.3444011638322023 3.690377867035225 -0.11429211097617625 -2.183600461281856
235843 149745 20120312 17.0 10 2.0 1.0 1.0 0 8.0 0.0 1093 0 0 20160402 47.61814693875784 -3.212761969684506 1.101564752790953 -3.8186302012562057 -1.0748254464010571 0.2620517798203931 0.0010189423223086 0.14894792470583534 0.11931065641278625 0.02024638981484973 1.2932977032777921 -3.268249261606567 4.970335749575466 -0.4931611116716587 1.1109258142630836
235844 193436 20100909 194.0 30 6.0 0.0 1.0 86 3.0 0.0 4350 0 0 20160319 46.41467846917057 -3.0467947438880185 -1.1380536582415317 -3.3791376826933965 2.7979930047549635 0.2504210024954847 0.0009246044180328604 0.0 0.1129152387564528 0.14280908051071564 1.2516956410062112 -3.9574594560969314 2.606244011911353 2.9126750350188866 -2.8747476060187247
235845 179136 20040609 29.0 0 1.0 1.0 0.0 75 9.0 0.0 689 0 0 20160403 44.40141453969674 -3.1523989957478564 0.3656056206470665 -1.00297995920171 0.3345950482983037 0.24157839796253605 0.0004930210433101099 0.1380887081928836 0.0813587710287824 0.06843662174254317 2.7079790586338577 -1.3414724452933708 1.23803746929117 0.6382815133623359 1.0207513909175343
235846 16196 19960302 19.0 13 1.0 0.0 0.0 54 15.0 0.0 1726 0 0 20160323 42.32837318256967 1.4974745211161185 -0.5100428651138824 3.165415259387668 -0.43894570303779545 0.24600047398129898 0.06649841756620742 0.13728861416996327 0.011205539774077272 0.055979976965822416 -0.3228358872055839 2.070389672993508 -3.395070208817988 -0.9349575803571952 -0.5019008186283687
