SaleID name regDate model brand bodyType fuelType gearbox power kilometer notRepairedDamage regionCode seller offerType creatDate v_0 v_1 v_2 v_3 v_4 v_5 v_6 v_7 v_8 v_9 v_10 v_11 v_12 v_13 v_14
188700 31749 20060602 19.0 17 5.0 1.0 0.0 150 15.0 0.0 1126 0 0 20160314 46.115099334496975 3.482451682220318 -0.6393413418388295 -0.2310769367447849 -0.24648268262143824 0.2705327615310041 0.09527907041295068 0.05214717464017833 0.05249300376146243 0.05598403427815412 -3.991175914126051 0.023471947914518024 0.03243061033359358 -0.2853210965767067 0.4039406978538087
188701 118359 19920607 44.0 0 3.0 1.0 0.0 0 15.0 1.0 1579 0 0 20160325 43.835545864586265 -3.2463997812479217 -1.3220523283090737 1.8509088098594562 -0.9927037218459084 0.2673012379723635 0.0 0.09374857223148646 0.03837324794272479 0.04022177612481317 2.9792434838651904 -1.623994514079194 -1.7520219841579865 -1.5056399756059815 -0.7355382691876781
188702 86063 20100804 105.0 1 4.0 1.0 1.0 239 12.5 0.0 6714 0 0 20160314 48.23649698256178 -3.2173101035162617 0.14419238855956315 -3.7242980772722833 0.02385665759329837 0.2690730362200332 0.0009819541198284225 0.07866237569094083 0.1185766404488998 0.058900246466949975 0.8771769640412769 -4.231001606463401 4.568464518961038 0.030652730342604025 -2.071764779274718
188703 122291 19981102 11.0 10 0.0 0.0  82 15.0 0.0 2900 0 0 20160320 43.74786201183291 -3.360197194779994 -1.188615807557871 3.4538567423886555 -0.3015825988888421 0.2593224367870301 0.0 0.13325985328491888 0.0203055702823588 0.06455493028182369 3.374057939006412 -1.0662460944885859 -2.799935047545138 -1.4286495421487289 -0.1995247677741698
188704 40616 20120808 19.0 4 0.0 4.0 1.0 306 6.0 1.0 4712 0 0 20160310 47.923325671317 -3.2685309523427657 0.9067157905451684 -3.1511315920024154 -0.4598007597717532 0.26136313155791285 0.001007602041729158 0.14633632200358754 0.11236484824298797 0.04174205351758846 1.287451932344256 -3.381002862652645 4.5102550200555775 -0.270192772978401 1.1692442019140132
188705 1373 20020011 16.0 13 0.0 0.0 0.0 60 15.0 - 3703 0 0 20160331 43.13881725316407 4.381683963537017 -1.2402168333336159 2.417051316697627 1.8608395161559133 0.24547959421302806 0.10681619842324834 0.03812830854898129 0.01611075324396598 0.12283156464647252 -3.3978015692738124 2.2535272014254217 -3.5512586418839818 1.4613828628413557 0.3367429625053713
188706 44320 20100602 47.0 1 5.0 0.0 0.0 364 12.5 0.0 631 0 0 20160324 48.316930996773145 4.859068721530658 0.4759006251883962 -2.8536494068025178 -1.27521318777455 0.2784191210452016 0.11548090790655617 0.07649361556444234 0.08502119355105002 0.017511392451377474 -6.185968699231097 -0.4505781461093846 3.230445347984634 -0.8312903309193258 0.36845883840361376
188707 1273 19981206 65.0 1 0.0 0.0 0.0 101 15.0 - 691 0 0 20160312 45.13656283551596 4.671987265816447 -0.3199494748629897 1.6192013504216554 -1.2407106209686418 0.2676101433788993 0.11274620153355268 0.1102630249152612 0.024255617773945214 0.02933833790082087 -4.400267864693308 1.6789642497718924 -1.458627783101759 -1.6983149232474934 -0.941675192583002
188708 24406 20030110 21.0 16 1.0 0.0 1.0 54 12.5 1.0 569 0 0 20160314 43.274967619590385 -3.2600840475818997 -0.17462158906298927 1.7142527486823431 0.34894716960940986 0.2403429306082206 0.0 0.15766935698517634 0.04518943548615037 0.07603548174166297 3.4671250101531266 -0.4950906794918665 -1.3036158141362872 -0.12305054743020664 0.2413047871417242
188709 144276 20070907 23.0 4 0.0 1.0 0.0 143 15.0 0.0 2125 0 0 20160329 46.43245950664404 -3.2133406197634904 0.1971768099690879 -1.9189141113693402 -0.9552425199488402 0.2648041339241379 0.0006763381253289957 0.12302413629534345 0.09234598720818897 0.030178828929236894 1.795459306253157 -2.8245464927550734 2.7008605378295094 -0.8195876534388206 0.12994085609872605
188710 60283 20100609 17.0 10 2.0 1.0 1.0 136 8.0 0.0 2401 0 0 20160305 47.652397478798754 -3.2911925199667036 1.0782560658828264 -2.8565196910115884 -0.8330461801890737 0.26017061101272704 0.000764369808353108 0.16728359104450696 0.1080139399318314 0.03040008185276472 1.4748338065335882 -3.0726140480152355 4.3421555294692675 -0.6806433291301022 0.9410811889922109
188711 974 20000709 21.0 16 1.0 0.0  45 15.0 0.0 3467 0 0 20160311 43.87261268037592 3.357640943440214 0.2339053953581309 2.368096817139544 0.01826447402822912 0.2435829086277725 0.0941953051969282 0.1602357107089111 0.020870808596349426 0.06607445888073835 -2.501769725256483 2.4164303301754253 -2.0567366594305265 -0.574326929751593 0.04416811542670912
188712 11650 20120801 44.0 0 3.0 1.0 0.0 102 15.0 0.0 1814 0 0 20160403 46.242307293135795 -3.2215005033115585 -0.0883447015631799 -1.6298563048868646 -0.2041692483905326 0.2617631323130136 0.00044231930352604435 0.10428079072574728 0.08920223212476493 0.05364880792347613 1.8738022441785736 -2.8206478914390964 2.1997808395264666 -0.13851767543683952 0.4416287763031368
188713 36486 20030508 31.0 10 2.0 1.0 1.0 143 15.0 0.0 2829 0 0 20160306 44.81469232320428 -3.2663450332076907 -0.3098185757934478 0.5126561517343472 -0.8734073579814705 0.2599605996431638 0.0 0.13677598164425706 0.05903508723461976 0.03878409421173008 2.6711798303424263 -1.7441496319832654 0.12966783777935714 -1.2047032128088735 -0.3233229693783043
188714 24346 20091012 5.0 5 1.0 0.0 0.0 60 7.0 0.0 2589 0 0 20160322 44.22426914436368 4.349779685698266 0.5347332726286002 -0.2513164988854295 1.4144516516646561 0.2338625810803052 0.106653867376719 0.10823601182987 0.0545109762505604 0.0996043874867713 -3.764541620795492 2.2371509339325213 -0.2463259760965944 1.6555143133224517 0.9546258315298891
188715 27380 20120506 52.0 10 4.0 0.0 0.0 184 2.0 0.0 2474 0 0 20160320 48.54681918067043 4.792682011028574 0.5226356637294332 -3.55478119838579 0.15698268636097612 0.26875311388152706 0.11436901931445118 0.05512238205416335 0.09703233240139572 0.06045386214884513 -6.272455438563403 -0.7038774013269276 3.753225237183337 0.4581134459336851 -1.3729100878758231
188716 153376 20070410 0.0 0 3.0 1.0 1.0 105 15.0 1.0 166 0 0 20160316 44.5820432362683 -3.1319988907722127 -0.8774570365737371 -0.6374461797526717 -0.3376395455069071 0.2629776003079317 0.00017852046316997443 0.06692080549388169 0.07234163100845367 0.051595393107028896 2.3889493958030896 -2.2461465635764637 0.3636644353148231 -0.039552612963381764 0.8325539492661361
188717 172315 20080805 0.0 0 0.0 0.0 0.0 0 12.5 0.0 4467 0 0 20160314 45.422195426297286 -3.156837806712404 -0.2606547183719038 -1.4238855471620977 -0.178214516851777 0.2592282572682552 0.0005461038890223789 0.09335706058315528 0.08510631094331235 0.05398237408146138 2.1247307008932985 -2.437753299847282 1.5918455282259956 0.13305525028986626 1.1244050803957963
188718 55 19981005 30.0 6 1.0 0.0 0.0 50 15.0 0.0 2002 0 0 20160305 42.242220802741315 4.906390386396091 -0.4790440028811625 2.677915666360739 0.08040642271039003 0.2438113321739937 0.11397742315986645 0.10223468363405884 0.009184553531135035 0.06695757084935335 -3.3652586947393686 3.472536889903645 -3.5977144133872185 0.03422174475884419 0.4881437730071746
188719 31122 19990206 26.0 14 0.0 0.0 0.0 65 15.0 0.0 3344 0 0 20160309 42.13590692986549 -3.0122402707953917 -1.8543334278054262 0.9146096148260576 -0.22532720296947945 0.25982894194339623 0.0 0.02382672518664441 0.04748998873406335 0.05924932585029856 3.2051791585454303 -1.2562886374512627 -2.2740599106097816 0.16080942137670473 0.14799177778237985
188720 152794 20040312 1.0 9 3.0 1.0 0.0 81 15.0 1.0 1616 0 0 20160404 44.7017560993038 -3.135603386874206 -0.9020549364497952 -0.4720893016126329 -0.3731018782581113 0.26400786694471995 0.00037184071003667634 0.06936182385648124 0.07029807957731876 0.051720063232156666 2.3666364972823217 -2.2753401340214903 0.2826988915852277 -0.1250114693492112 1.1875278265450595
188721 1432 20001002 31.0 10 2.0 1.0 0.0 102 15.0 0.0 7738 0 0 20160308 45.214246898588456 4.803245529545881 0.052991994231276186 0.7469560389520903 -1.5378976897608043 0.26596955395026306 0.1142126104056166 0.11911979449926105 0.03504873055776096 0.017202892966203868 -4.5896796605733 1.7158311833887443 -0.6260616799634999 -1.6634355335913291 -0.4962143305688555
188722 30643 19981112 48.0 14 1.0 0.0 0.0 54 12.5 0.0 631 0 0 20160320 42.02925301656672 -3.0854004280305247 -0.7622839873868852 1.1482757609490346 0.06897770812378473 0.2432868673852319 0.0 0.10172704862969212 0.048167318369551085 0.06568238797198643 3.5868220950193725 -0.36486454607825936 -1.835926401996085 0.3526105972302572 1.0119208324945104
188723 62707 20020009 29.0 0 1.0 0.0  0 15.0 - 30 0 0 20160321 43.101525294871685 -3.1142065928999325 -0.22385187911504068 0.15257479452152806 0.046636615860139036 0.2431246418592268 0.00017170478101434432 0.12066564132702802 0.06328697742850635 0.06274762669862471 3.1834611534815056 -0.8054903350983674 -0.3927790659788237 0.30826536318920544 0.6216092349998374
188724 59940 20070705 155.0 7 4.0 0.0 0.0 126 4.0 0.0 4712 0 0 20160328 46.44757494718096 -3.0967027735799686 -0.7187393366143171 -2.8866102984504107 1.288435772327451 0.2606142126875226 0.0009536719365088936 0.022249867908731225 0.10577851888980784 0.09815776432045914 1.41507375683422 -3.6042816179512696 2.623814657180436 1.5638380366925675 -0.6385132658438283
188725 11259 20091012 17.0 10 0.0 1.0 1.0 170 15.0 0.0 759 0 0 20160309 47.69774910806763 4.326715507602192 0.989784189058098 -2.180025369956169 -1.1089228167232763 0.2666494736080577 0.10838321346907948 0.12663648981297412 0.07906737365893526 0.022561299623893645 -5.273120492397241 0.19531583943940264 2.8974617002765104 -0.8128749353979693 0.7418506162867307
188726 12936 20081201 204.0 8 3.0 0.0 0.0 88 15.0 0.0 1577 0 0 20160323 45.60832647057071 3.8114615056682575 -0.31614937916108704 -1.137682685215116 3.0286615457774104 0.2401403539046876 0.09919182349849698 0.026543393545036733 0.06940543194632898 0.15286389452888702 -4.083962926113629 0.5127407280104676 0.3988249342096744 2.7544272503878826 -3.057658337103365
188727 35602 20030609 29.0 0 0.0 0.0 0.0 65 15.0 - 2775 0 0 20160401 43.59132641006092 -3.1364926884513027 -1.1717461674712242 0.5870150674632874 0.2631551945930727 0.2560865136377956 0.0 0.06556495936527883 0.056361497142641964 0.07281725825451328 2.8821365600726194 -1.6077718725505483 -1.0691666529377368 0.3127964519646817 0.5288579103942915
188728 134059 20080603 1.0 0 3.0 1.0  0 15.0 - 956 0 0 20160307 46.524356648523394 -3.153743864148295 0.01222742663273468 -2.756928918604621 -0.8590495850023285 0.2676101054863613 0.0007518975246732406 0.09152931218113017 0.1023707744428686 0.030568464281871738 1.5777010513765957 -3.1663590037703027 3.1143315110006555 -0.20477747799145954 1.6979200449862235
188729 34373 20121111 19.0 28 4.0 0.0 0.0 436 3.0 0.0 1633 0 0 20160312 49.05566661966086 2.7394491948285604 0.7036184152786953 -4.276834391610887 -0.4272193671068337 0.2733406116415347 0.08550061923069119 0.07149318901197109 0.11129556502756904 0.04028793491795586 -4.687637687815039 -1.875627292771598 4.8061234108807716 0.2197412987781428 1.1466948664968188
188730 20053 20060209 21.0 16 1.0 0.0  61 15.0 0.0 5947 0 0 20160323 44.3094182600226 3.3530332915334498 0.5211604707120162 0.5567910706064594 0.37456615637057056 0.2409156573524532 0.09331522570981254 0.13930530645424247 0.04530191207299677 0.07149843487690474 -2.8275289640982884 1.9412166138059632 -0.5515276102769534 0.3390826545650628 0.5981892743946821
188731 3674 20020711 30.0 6 1.0 0.0 0.0 80 15.0 0.0 2317 0 0 20160324 43.28965992986318 4.642080013750719 0.0487617838399215 0.8981432831698177 0.3072619493979548 0.24222448075559655 0.1102782883891478 0.10294157949736524 0.035024189494053774 0.06934566771913869 -3.6449162908176422 2.746597773443958 -1.655467666264283 0.5785297354306551 0.9185137964702544
188732 127310 20080511 97.0 29 2.0 0.0 0.0 85 15.0 0.0 129 0 0 20160306 44.536629432135655 -3.14504368112113 -0.4335397640571056 -0.9001296612436949 3.169936584211582 0.2314012553039518 0.0004175970283542061 0.06627589311039866 0.08319367495973166 0.15777095202195282 2.5338552067998914 -1.8775839102074796 0.6228999630985108 2.780280998592467 -2.084766476102473
188733 22177 20010910 168.0 0 0.0 0.0 1.0 102 7.0 0.0 288 0 0 20160320 43.75771786095476 1.1344325252838665 -0.9970401810648812 0.03579587213605462 0.1843299178046144 0.2577107285471267 0.05982902713373741 0.038114995853449365 0.05244837125994705 0.06756714194925967 -1.0285120130819634 0.06734443124035734 -1.0781128771871769 0.5877858163766321 0.41091195289309934
188734 27775 20030502 40.0 1 0.0 1.0 0.0 131 15.0 1.0 3565 0 0 20160305 45.75915998386422 4.421138025857172 0.03976318503483907 0.22454568585710216 -1.6099722518557014 0.27009814856901304 0.10893768630128196 0.11091650561398944 0.04322550961694882 0.013580074947257449 -4.5196651961235075 1.1469735366352678 -0.03590866066123745 -1.5709335988400868 0.3762917258415556
188735 58132 19970909 48.0 14 1.0 0.0 0.0 54 15.0 0.0 3671 0 0 20160324 41.247875750491204 0.6546428864011516 -1.01966445618539 2.906341035962902 0.22645046952337736 0.24169445431447115 0.05295571023395458 0.09418193214486104 0.015229567228742885 0.07392200387543238 0.7231559193606666 1.8746737247997205 -3.9499054162520224 0.19788163420308572 0.6375135358340606
188736 74173 20030901 41.0 6 5.0 0.0 0.0 95 12.5 - 1278 0 0 20160329 43.770241444957534 -3.0297598051188146 -1.9428695983086852 -0.18330022933903367 1.1133221404364089 0.259795491044794 0.0003708317999464554 0.0 0.06513924315383236 0.09691042372677497 2.4802626435165425 -2.362963372444011 -1.0467060981582257 1.476278908655796 1.3303663909581207
188737 179498 20090501 5.0 5 1.0 0.0 0.0 95 10.0 0.0 2372 0 0 20160317 43.96973513529969 -3.1008287512878834 0.2330382211577719 -1.1759921123254269 1.3654467185978003 0.23360912683282525 0.0006183970415106719 0.11630510847039932 0.08441451782074445 0.09828555742837224 2.7936424575276733 -1.2096769135669512 1.0288158460132564 1.7140604075898618 1.0651815757241971
188738 64091 20111108 0.0 0 0.0 0.0 1.0 122 4.0 0.0 5296 0 0 20160326 46.72823300376564 3.891417197095621 0.5565127211550839 -2.4080652909460016 -0.16864854091928894 0.2600248073586429 0.10080468433305503 0.08498211416610703 0.08252448392423188 0.049383071172395626 -4.609170512341015 0.1832434047352722 2.3524119207817167 0.4879774860957862 1.4243490216447914
188739 15260 20030511 7.0 5 0.0 1.0 0.0 107 15.0 0.0 633 0 0 20160403 43.83896912403859 3.885453374180501 -0.882005995724805 0.17051942046969218 0.5826024413866092 0.25483304978357224 0.09884449851610873 0.02797430513463889 0.04468844128235043 0.0798521071245636 -3.469385643319828 1.2981509512241352 -1.4246310077420374 0.9073928389971992 -0.09395876818977662
188740 12481 20040306 10.0 9 1.0 0.0 0.0 75 15.0 0.0 5176 0 0 20160310 42.783239022623185 4.248114612183128 -0.20966653620024397 0.8785137234187614 1.7241362400018672 0.2322600921340892 0.10411697536181157 0.07558457546401033 0.037684036614323485 0.1120017108607754 -3.121320689173332 2.7140925695605755 -2.0650366800701008 2.0187969206219383 1.112461128016017
188741 56149 20041004 19.0 10 2.0 1.0 1.0 0 15.0 0.0 839 0 0 20160331 45.42044665183022 -3.2559853365973805 -0.017418220192848992 -0.3398382413164696 -1.1126785354782929 0.2619124300619948 0.00018635018837049108 0.14178388180753074 0.07063522493983908 0.029236843475519983 2.3808628324114136 -2.0644463063829006 1.1199474094236457 -1.2277298333684208 0.1824656029708425
188742 26796 20131104 87.0 3 2.0 1.0 0.0 184 5.0 0.0 1667 0 0 20160321 47.25452521759061 -3.1825605271558017 0.8879385440669054 -3.8155123991358453 1.4940062399238312 0.24372713748925104 0.0011412804686627125 0.1141189910313247 0.12304704925777535 0.09961552853188274 1.3995287641219238 -3.1514153696956035 4.565642734713597 1.6185104769907137 -1.2592545058662092
188743 163895 19990004 19.0 6 3.0   0 12.5 - 85 0 0 20160404 43.33447969228819 -3.254447293681487 -1.581120226164601 2.5536660411316885 -0.6634594594139864 0.2649868248487524 0.0 0.08736843418027608 0.028988149078577507 0.05201146213678665 3.2230520268279808 -1.3571109058955533 -2.602589217124496 -1.2888580526077982 -0.4090311496177525
188744 108998 19990004 13.0 4 0.0 0.0 1.0 193 12.5 - 2135 0 0 20160310 44.8324692666409 -3.1724508165289937 -0.5951859094746219 -0.6323382176184095 -2.2561757809553877 0.2734110934508576 0.0 0.09857971492862093 0.06997285367763417 0.0 2.3424432160820516 -2.2732258899323177 0.7785994359172347 -1.9045163173012143 -0.004464241681057165
188745 163670 20020102 31.0 10 2.0 0.0 1.0 166 15.0 0.0 451 0 0 20160320 44.68942016992496 -3.2686367562667704 -0.3616579121293471 0.6407220772037844 -0.9797604385823371 0.26059370204651344 0.0 0.1363770439267938 0.05695207581215805 0.03594362751626114 2.7225377976414364 -1.6924478846722812 -0.0264480817004075 -1.320271645744445 -0.3971920762993813
188746 57007 19960808 4.0 4 0.0 0.0 1.0 193 15.0 0.0 1190 0 0 20160328 44.69749785477419 -3.232494810245542 -0.7020061815247657 0.5127468622571163 -1.7197504358560065 0.27039722877026434 0.0 0.11443715953596162 0.05635651042895989 0.01434370128656195 2.5869541764850124 -1.9799968771541376 -0.11674169132990544 -1.8497708498893872 -0.2908590519017146
188747 18159 20061009 19.0 1 2.0 1.0 0.0 232 15.0 0.0 5158 0 0 20160321 46.542887388302965 -3.2223043727320433 0.5609052897958134 -2.4477141916370715 -1.4352974139450188 0.2645362591312224 0.00047094484224382725 0.14091438939563308 0.09897622821367086 0.013576092442431171 1.7676707652565482 -2.7676438416979847 3.321403868155482 -1.0052471513477532 0.6478997924405755
188748 110011 20140411 40.0 1 2.0 1.0 0.0 120 3.0 0.0 5899 0 0 20160402 48.410577585026076 3.137013916914758 1.5967467836298386 -2.70073883997871 -0.3784416248828513 0.2576011411766779 0.09250053559223476 0.1628278284759125 0.09225453927931083 0.0420255413431743 -4.4041935875859695 -0.33166568724849044 4.005704615805684 -0.23430707026713454 1.49092909664397
188749 144533 20050404 111.0 27 2.0 0.0 1.0 129 12.5 0.0 1111 0 0 20160404 45.15499386824728 4.125343088166321 0.03941941040530895 -0.7181882799049122 1.2007854901901949 0.2462473303344417 0.10362601474742933 0.07039483516258116 0.060122589488607735 0.09720049149425826 -4.103283676557825 1.1616222398518776 0.229850115888593 1.1373029402485964 -2.1540200497381616
188750 100700 20060601 73.0 14 0.0 1.0 1.0 184 15.0 0.0 4170 0 0 20160331 44.19781464387869 -2.9494202359578616 -0.8392753722361793 -2.4454001998868264 0.9888148897882719 0.2520486566723409 0.0009751880231000256 0.017448115018587448 0.09641469497207038 0.08579622124384781 2.179111524838672 -2.364857760094018 1.281456003781814 2.005991250588295 1.5261190279000365
